,MXRF11,KNRI11,HGLG11,XPML11,VISC11,HGBS11,KNCR11,HFOF11,RECR11,IRDM11,XPLG11,BTLG11,VILG11,HGRE11,KNIP11,MCCI11,RBRR11,RBRF11,VGIP11,HSML11,RBRP11,GGRC11,HGRU11,BRCO11,TRXF11,VINO11,JSRE11,BRCR11,RCRB11,ALZR11,PVBI11,HGCR11,DEVA11,CPTS11,VRTA11,KFOF11,RBVA11,VGHF11,HCTR11,RZTR11,TGAR11,MFII11,RBRY11,RECT11,SDIL11,LVBI11,HGFF11,VCJR11,KNSC11,VGIR11,BTRA11,MORE11,BLMG11,VTLT11,OUJP11,AFHI11,PORD11,HGPO11,NEWL11,XPCI11,VSLH11,GARE11
2023-05-22,10.561153411865234,151.5,160.88999938964844,101.67887115478516,115.60133361816406,20.742612838745117,95.2300033569336,7.136000156402588,87.69999694824219,86.6500015258789,105.9382553100586,97.24147033691406,97.91999816894531,128.5800018310547,93.08000183105469,89.0,89.5999984741211,7.261000156402588,87.05999755859375,85.17223358154297,54.61000061035156,11.433511734008789,124.19999694824219,110.9000015258789,103.41081237792969,8.989999771118164,73.19999694824219,59.880001068115234,129.00999450683594,10.997419357299805,,103.4000015258789,,10.28081226348877,88.83999633789062,86.02999877929688,9.72001838684082,,65.0,,120.60460662841797,93.80999755859375,96.37269592285156,56.91999816894531,96.06999969482422,103.59970092773438,78.93000030517578,92.12999725341797,8.779000282287598,9.289999961853027,,64.41999816894531,,92.4800033569336,97.98999786376953,,8.736000061035156,262.70001220703125,102.02999877929688,83.27999877929688,,
2023-05-23,10.561153411865234,150.35000610351562,159.61000061035156,99.93653869628906,115.6412124633789,20.712631225585938,95.30999755859375,7.218999862670898,87.33999633789062,86.2699966430664,106.338134765625,96.84577941894531,98.27999877929688,129.14999389648438,93.30000305175781,89.38999938964844,89.73999786376953,7.2270002365112305,87.0999984741211,85.65084075927734,56.0099983215332,11.473280906677246,124.72000122070312,110.22000122070312,103.56039428710938,9.079999923706055,73.9800033569336,60.20000076293945,133.49000549316406,11.134321212768555,,103.38999938964844,,10.28081226348877,89.05000305175781,85.5999984741211,9.75896167755127,,66.9000015258789,,120.60460662841797,93.93000030517578,95.55436706542969,56.849998474121094,96.44000244140625,103.23023986816406,78.51000213623047,91.05999755859375,8.802000045776367,9.279999732971191,,64.8499984741211,,92.70999908447266,97.80000305175781,,8.729999542236328,262.4800109863281,102.30999755859375,83.16999816894531,,
2023-05-24,10.344209671020508,150.2899932861328,158.80999755859375,98.89707946777344,114.49476623535156,20.69963836669922,95.02999877929688,7.250999927520752,87.33999633789062,85.25,105.98824310302734,96.74685668945312,98.04000091552734,129.5,93.55000305175781,88.68000030517578,89.31999969482422,7.189000129699707,87.0199966430664,85.73060607910156,55.060001373291016,11.433511734008789,122.27999877929688,110.63999938964844,103.60028076171875,9.088000297546387,74.79000091552734,59.47999954223633,133.0,11.2012939453125,,102.4000015258789,,10.28081226348877,88.80000305175781,86.30000305175781,9.925722122192383,,64.9800033569336,,120.60460662841797,93.88999938964844,93.96762084960938,56.400001525878906,95.37999725341797,101.75238037109375,79.69999694824219,92.0,8.819999694824219,9.1899995803833,,65.0999984741211,,92.1500015258789,97.80000305175781,,8.66100025177002,267.0,101.88999938964844,83.30000305175781,,
2023-05-25,10.452681541442871,149.0,159.7100067138672,100.75820922851562,113.85674285888672,20.897520065307617,95.0,7.295000076293945,87.9800033569336,84.26000213623047,105.958251953125,96.95459747314453,98.69999694824219,131.00999450683594,94.30000305175781,88.38999938964844,90.43000030517578,7.300000190734863,86.87999725341797,86.24909973144531,57.099998474121094,11.483222961425781,124.55000305175781,110.75,103.97921752929688,9.053999900817871,74.94000244140625,58.79999923706055,134.99000549316406,10.85657787322998,,102.63999938964844,,10.28081226348877,89.16000366210938,86.5,9.925722122192383,,64.73999786376953,,120.60460662841797,94.19000244140625,94.12728881835938,57.150001525878906,95.6500015258789,102.55122375488281,80.05000305175781,92.80000305175781,8.847999572753906,9.149999618530273,,66.13999938964844,,91.9000015258789,96.87000274658203,,8.697999954223633,262.8999938964844,102.20999908447266,83.37999725341797,,
2023-05-26,10.37379264831543,148.5800018310547,159.5,100.84984588623047,114.4449234008789,20.79458236694336,95.0199966430664,7.293000221252441,87.25,84.62000274658203,106.20817565917969,97.1623306274414,98.58000183105469,133.39999389648438,94.45999908447266,89.4000015258789,90.20999908447266,7.499000072479248,87.01000213623047,87.525390625,56.5,11.53094482421875,124.83000183105469,111.76000213623047,103.2013931274414,9.095999717712402,74.33999633789062,58.4900016784668,137.99000549316406,10.766951560974121,,103.19999694824219,,10.28081226348877,89.12000274658203,84.5,9.937705039978027,,65.45999908447266,,120.60460662841797,94.0,95.18512725830078,56.900001525878906,94.69999694824219,103.54977416992188,80.69000244140625,93.44000244140625,8.944000244140625,9.119999885559082,,66.52999877929688,,91.7699966430664,96.83999633789062,,8.550000190734863,264.9800109863281,99.81999969482422,83.75,,
2023-05-29,10.50198745727539,148.8000030517578,159.33999633789062,100.81014251708984,114.18572235107422,20.88153076171875,95.0,7.297999858856201,87.55000305175781,85.0,104.96855163574219,96.57868957519531,98.4000015258789,131.27000427246094,95.30000305175781,89.20999908447266,89.8499984741211,7.408999919891357,87.08999633789062,86.64794158935547,56.38999938964844,11.532934188842773,124.79000091552734,112.62999725341797,103.49058532714844,9.067999839782715,73.56999969482422,58.560001373291016,136.6300048828125,10.735434532165527,,103.98999786376953,,10.28081226348877,89.06999969482422,83.91000366210938,9.884780883789062,,64.69999694824219,,120.60460662841797,94.20999908447266,96.63216400146484,57.0,95.4000015258789,104.138916015625,78.55000305175781,93.5,9.0,9.130000114440918,,66.43000030517578,,91.5,97.80999755859375,,8.571000099182129,265.0,99.93000030517578,83.51000213623047,,
2023-05-30,10.452681541442871,148.97999572753906,159.0800018310547,100.1847915649414,116.35897827148438,20.78658676147461,94.9800033569336,7.204999923706055,86.8499984741211,84.9000015258789,105.65834045410156,96.93480682373047,97.61000061035156,134.75,95.5,88.81999969482422,89.86000061035156,7.251999855041504,87.18000030517578,86.84735870361328,54.79999923706055,11.532934188842773,124.54000091552734,113.5,103.4806137084961,8.887999534606934,73.48999786376953,58.65999984741211,132.6999969482422,10.736419677734375,,104.01000213623047,,10.28081226348877,89.0999984741211,84.9000015258789,9.86081600189209,,64.4000015258789,,120.60460662841797,94.0199966430664,97.5802230834961,50.79999923706055,95.48999786376953,103.35005950927734,78.63999938964844,92.02999877929688,9.071000099182129,9.140000343322754,,65.88999938964844,,91.33999633789062,98.9000015258789,,8.59000015258789,266.0,100.1500015258789,83.61000061035156,,
2023-05-31,10.561153411865234,152.2899932861328,159.11000061035156,100.62154388427734,117.63502502441406,20.758604049682617,95.23999786376953,7.199999809265137,87.02999877929688,85.5,105.86827850341797,97.37007141113281,97.72000122070312,132.3800048828125,95.62000274658203,89.80000305175781,90.41000366210938,7.276000022888184,87.4000015258789,87.73477935791016,52.599998474121094,11.566737174987793,125.30000305175781,113.0,104.03905487060547,8.90999984741211,74.70999908447266,58.59000015258789,135.61000061035156,10.927491188049316,,103.69999694824219,,10.28081226348877,89.4000015258789,85.69000244140625,9.873797416687012,,64.63999938964844,,120.60460662841797,93.9800033569336,98.29875183105469,49.459999084472656,95.4000015258789,105.646728515625,78.66000366210938,92.3499984741211,9.098999977111816,9.140000343322754,,65.81999969482422,,91.0199966430664,98.94000244140625,,8.60200023651123,263.7200012207031,100.62999725341797,83.5199966430664,,
2023-06-01,10.44282054901123,151.52000427246094,161.0,101.24689483642578,116.13966369628906,20.68065071105957,93.0,7.297999858856201,85.19999694824219,86.4000015258789,105.8782730102539,97.30082702636719,97.41999816894531,127.5,93.80000305175781,91.56999969482422,89.3499984741211,7.269999980926514,86.5,86.69779968261719,52.040000915527344,11.585627555847168,125.12000274658203,112.06999969482422,103.36094665527344,8.871999740600586,72.5999984741211,58.81999969482422,127.0,10.981660842895508,,101.94999694824219,,10.28081226348877,88.25,85.0,9.736993789672852,,64.73999786376953,,120.60460662841797,93.33999633789062,98.02930450439453,50.0,95.26000213623047,105.74658966064453,78.9800033569336,92.5,8.85200023651123,9.140000343322754,,66.23999786376953,,91.0,97.5,,8.5600004196167,270.0,99.9800033569336,83.0,,
2023-06-02,10.452681541442871,152.58999633789062,160.89999389648438,101.544677734375,116.83749389648438,20.72662353515625,93.05000305175781,7.400000095367432,85.9000015258789,87.79000091552734,106.53807830810547,97.4591064453125,99.55000305175781,128.35000610351562,93.80000305175781,89.5,91.44000244140625,7.151000022888184,87.87000274658203,87.47553253173828,52.04999923706055,11.585627555847168,126.91000366210938,113.33999633789062,103.17147827148438,8.836000442504883,72.80000305175781,58.849998474121094,130.5,10.954084396362305,,102.30999755859375,,10.28081226348877,88.4000015258789,84.30999755859375,9.717022895812988,,65.4000015258789,,120.60460662841797,92.62999725341797,99.03723907470703,50.5,94.66000366210938,111.83775329589844,78.5,92.79000091552734,8.824000358581543,9.239999771118164,,67.63999938964844,,93.12999725341797,98.43000030517578,,8.663000106811523,280.9800109863281,101.5,81.37000274658203,,
2023-06-05,10.511848449707031,153.6999969482422,158.8000030517578,100.94911193847656,116.03997039794922,20.867538452148438,93.69000244140625,7.392000198364258,86.06999969482422,87.98999786376953,109.19728088378906,98.28016662597656,102.27999877929688,130.3000030517578,93.81999969482422,89.69999694824219,89.44999694824219,7.211999893188477,87.38999938964844,88.6919937133789,52.0099983215332,11.450413703918457,126.69999694824219,114.0,103.47064208984375,8.871999740600586,72.98999786376953,58.650001525878906,132.0,11.02105712890625,,102.04000091552734,,10.28081226348877,88.06999969482422,85.80000305175781,9.676081657409668,,65.51000213623047,,120.60460662841797,92.80000305175781,98.1191177368164,50.84000015258789,95.01000213623047,112.33702850341797,78.68000030517578,92.52999877929688,8.84000015258789,9.260000228881836,,67.22000122070312,,92.66999816894531,98.12999725341797,,8.630000114440918,272.54998779296875,100.76000213623047,81.97000122070312,,
2023-06-06,10.541431427001953,152.67999267578125,158.22999572753906,100.84984588623047,113.8168716430664,20.637676239013672,93.41000366210938,7.5,86.2300033569336,87.44999694824219,109.29724884033203,98.71542358398438,102.37999725341797,131.3699951171875,93.3499984741211,89.79000091552734,90.66000366210938,7.242000102996826,87.95999908447266,88.80167388916016,52.33000183105469,11.542876243591309,126.63999938964844,113.94999694824219,103.30111694335938,8.829999923706055,74.13999938964844,58.70000076293945,133.0,11.074241638183594,,102.30000305175781,,10.28081226348877,88.25,84.98999786376953,9.832856178283691,,64.80999755859375,,120.60460662841797,92.5,97.06128692626953,50.970001220703125,94.94000244140625,112.02747344970703,78.69999694824219,92.62000274658203,8.83899974822998,9.270000457763672,,67.25,,92.0999984741211,98.12999725341797,,8.640000343322754,274.760009765625,100.66999816894531,82.91999816894531,,
2023-06-07,10.561153411865234,152.64999389648438,158.25,100.72080993652344,112.76014709472656,20.57771110534668,93.66999816894531,7.375,86.08000183105469,87.94999694824219,108.91736602783203,98.92316436767578,102.66000366210938,132.69000244140625,92.88999938964844,89.86000061035156,90.08999633789062,7.263000011444092,88.2300033569336,89.64920806884766,54.25,11.74669075012207,126.73999786376953,114.04000091552734,103.11164855957031,8.850000381469727,74.80000305175781,59.0,135.0,11.154019355773926,,102.0199966430664,,10.28081226348877,87.37999725341797,87.3499984741211,9.919731140136719,,64.87999725341797,,120.60460662841797,92.68000030517578,97.29081726074219,51.400001525878906,94.20999908447266,111.80779266357422,79.47000122070312,92.55000305175781,9.026000022888184,9.300000190734863,,68.0999984741211,,92.4000015258789,98.66000366210938,,8.696000099182129,269.1300048828125,101.30000305175781,83.5999984741211,,
2023-06-09,10.561153411865234,154.41000366210938,159.00999450683594,101.15756225585938,112.6504898071289,20.527740478515625,93.69000244140625,7.389999866485596,85.44999694824219,88.5999984741211,108.95735168457031,99.07154846191406,103.0,133.24000549316406,93.19000244140625,90.0,91.9000015258789,7.355999946594238,88.54000091552734,90.13778686523438,52.75,11.83617115020752,126.5999984741211,114.44000244140625,102.99198150634766,8.869999885559082,75.0,59.029998779296875,135.97999572753906,11.129396438598633,,102.66999816894531,,10.28081226348877,88.0999984741211,88.0,9.913740158081055,,61.5,,120.60460662841797,92.91000366210938,97.89956665039062,50.54999923706055,94.63999938964844,111.33847045898438,82.19999694824219,92.02999877929688,8.989999771118164,9.300000190734863,,68.31999969482422,,92.37999725341797,98.91999816894531,,8.744000434875488,269.989990234375,101.73999786376953,83.54000091552734,,
2023-06-12,10.551292419433594,154.58999633789062,160.0,101.23696899414062,112.4710464477539,20.73761558532715,93.4000015258789,7.25,85.0,87.91000366210938,109.04732513427734,99.41777801513672,102.05000305175781,132.8000030517578,93.25,93.05999755859375,91.80000305175781,7.380000114440918,87.56999969482422,91.48387145996094,53.18000030517578,11.783476829528809,126.0,114.98999786376953,103.90941619873047,8.819999694824219,76.25,60.5,136.00999450683594,11.178641319274902,,102.1500015258789,,10.28081226348877,88.5999984741211,88.16999816894531,9.928717613220215,,60.599998474121094,,120.60460662841797,93.19999694824219,98.32868957519531,50.88999938964844,94.55000305175781,111.40837097167969,81.0,91.0999984741211,8.947999954223633,9.319999694824219,,67.9000015258789,,92.1500015258789,98.7699966430664,,8.765999794006348,264.20001220703125,100.98999786376953,83.5999984741211,,
2023-06-13,10.561153411865234,155.89999389648438,159.99000549316406,101.0979995727539,111.65357971191406,20.624683380126953,93.63999938964844,7.349999904632568,85.0999984741211,86.58000183105469,109.0973129272461,99.88272094726562,102.0,132.0500030517578,93.6500015258789,93.05999755859375,90.19999694824219,7.322000026702881,87.95999908447266,90.73604583740234,53.689998626708984,11.806344032287598,126.12999725341797,118.12999725341797,104.75704193115234,8.85200023651123,76.8499984741211,60.70000076293945,136.0,11.158943176269531,,103.04000091552734,,10.28081226348877,88.23999786376953,87.33999633789062,9.942697525024414,,59.9900016784668,,120.60460662841797,92.87000274658203,96.92156982421875,51.2599983215332,94.05999755859375,111.33847045898438,81.5,91.19000244140625,8.88599967956543,9.3100004196167,,69.27999877929688,,92.06999969482422,98.5999984741211,,8.847999572753906,264.489990234375,101.69999694824219,83.30999755859375,,
2023-06-14,10.561153411865234,155.27000427246094,160.5,101.24689483642578,109.85914611816406,20.917509078979492,94.23999786376953,7.328999996185303,85.76000213623047,86.76000213623047,109.19728088378906,100.73345947265625,103.69000244140625,133.5,93.08000183105469,92.0999984741211,91.5,7.440000057220459,86.30000305175781,90.90555572509766,53.689998626708984,11.503107070922852,128.99000549316406,117.9000015258789,104.68724060058594,8.9399995803833,78.44999694824219,60.5,136.0,11.128411293029785,,104.06999969482422,,10.28081226348877,88.55000305175781,87.23999786376953,10.015592575073242,,58.970001220703125,,120.60460662841797,92.95999908447266,97.13114166259766,50.900001525878906,95.9000015258789,111.4882583618164,81.3499984741211,90.4800033569336,8.899999618530273,9.25,,68.31999969482422,,92.33000183105469,100.2300033569336,,8.859999656677246,263.04998779296875,101.25,85.19999694824219,,
